timestamp,camera_id,zone_id,event_id,density,average_speed,median_speed,inflow_rate,outflow_rate,stationary_ratio,reverse_flow_ratio,direction_conflict_score,blockage_score,person_count,tracked_person_count,telemetry_source,flow_imbalance,net_accumulation,density_change,density_rate,speed_change,speed_rate,inflow_change,outflow_change,rolling_density_mean,rolling_density_std,rolling_speed_mean,rolling_speed_std,density_acceleration,speed_acceleration,physics_risk,RISK_AT_5M,RISK_DELTA_5M,RISK_DELTA_5M_CLASS,EARLY_ESCALATION_5M
2026-08-14T11:21:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.384164393577307,1.3149561738984414,52.07489094143568,64.69777768012734,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-12.622886738691662,-12.622886738691662,0.0,0.0,0.0041064107836650265,0.00041064107836650263,-8.866797949606557,5.298770259833681,0.05,0.0,1.3702846982742234,0.04427994404188901,0.0,-0.0029182436874896746,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:21:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.357054751314796,1.289202013749056,55.914944923704645,57.063190177235946,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-1.1482452535313001,-1.1482452535313001,0.0,0.0,-0.027109642262511002,-0.0027109642262511,3.8400539822689623,-7.634587502891399,0.05,0.0,1.3794860464487806,0.031959255496186514,0.0,-0.003121605304617603,2.5,4.486103044323598,1.986103044323598,0.0,0.0
2026-08-14T11:21:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.3993346900737635,1.3293679555700753,54.70628570043731,53.50689787411094,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,1.1993878263263724,1.1993878263263724,0.0,0.0,0.04227993875896763,0.0042279938758967624,-1.2086592232673325,-3.556292303125005,0.05,0.0,1.3734761905789177,0.021267052841203924,0.0,0.006938958102147863,2.858649183258054,2.5,-0.35864918325805384,0.0,0.0
2026-08-14T11:21:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.3462548171688737,1.27894207631043,43.347167600964,66.10252143635532,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-22.75535383539132,-22.75535383539132,0.0,0.0,-0.0530798729048898,-0.00530798729048898,-11.359118099473314,12.595623562244377,0.05,0.0,1.3733733269856763,0.0214291483816845,0.0,-0.009535981166385743,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:22:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.413564864872862,1.3428866216292188,57.841036083158684,58.43259677058929,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-0.5915606874306079,-0.5915606874306079,0.0,0.0,0.0673100477039883,0.006731004770398829,14.493868482194685,-7.669924665766025,0.05,0.0,1.3800747034015204,0.02820889251011476,0.0,0.01203899206088781,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:22:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.3027010159876624,1.2375659651882793,55.07698252728144,60.10779236812105,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-5.030809840839616,-5.030809840839616,0.0,0.0,-0.11086384888519962,-0.011086384888519962,-2.764053555877247,1.6751955975317614,0.05,0.0,1.3637820278835915,0.04423141425279673,0.0,-0.01781738965891879,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:22:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.3763189789773205,1.3075030300284545,56.54134319837295,65.17375957022398,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-8.63241637185103,-8.63241637185103,0.0,0.0,0.07361796298965806,0.0073617962989658055,1.4643606710915122,5.065967202102925,0.05,0.0,1.3676348734160964,0.04433781914578325,0.0,0.018448181187485767,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:22:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.4669464499529141,1.3935991274552684,73.63118853218162,53.840223789527826,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,19.7909647426538,19.7909647426538,0.0,0.0,0.09062747097559365,0.009062747097559365,17.089845333808675,-11.333535780696153,0.05,0.0,1.3811572253919266,0.06286296538846181,0.0,0.001700950798593559,8.381391524677351,3.019796967875097,-5.361594556802254,0.0,0.0
2026-08-14T11:22:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.3199834337697212,1.2539842620812351,43.57943530250706,61.97745448819629,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-18.39801918568923,-18.39801918568923,0.0,0.0,-0.14696301618319296,-0.014696301618319297,-30.051753229674567,8.13723069866846,0.05,0.0,1.375902948712096,0.06744076518369883,0.0,-0.02375904871587866,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:22:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.3361127514737574,1.2693071139000696,62.62348324880554,56.050526217685544,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,6.572957031119998,6.572957031119998,0.0,0.0,0.01612931770403625,0.001612931770403625,19.044047946298484,-5.926928270510743,0.05,0.0,1.360412526032275,0.06549446756715274,0.0,0.01630923338872292,4.376294828874179,2.5,-1.8762948288741788,0.0,0.0
2026-08-14T11:23:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.3956953924829456,1.3259106228587982,52.562762402998224,58.33915322177814,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-5.776390818779916,-5.776390818779916,0.0,0.0,0.0595826410091882,0.00595826410091882,-10.060720845807317,2.2886270040925965,0.05,0.0,1.3790114013313317,0.057755459891286574,0.0,0.004345332330515195,2.5,4.399095098178071,1.899095098178071,0.0,0.0
2026-08-14T11:23:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.3789790890969797,1.3100301346421308,55.436644522015044,59.36139482692145,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-3.9247503049064036,-3.9247503049064036,0.0,0.0,-0.01671630338596586,-0.0016716303385965858,2.8738821190168196,1.0222416051433072,0.05,0.0,1.3795434233552637,0.05773670682025951,0.0,-0.007629894439515406,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:23:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.3875315049636778,1.318154929715494,53.77243877349379,51.49889069276532,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,2.2735480807284674,2.2735480807284674,0.0,0.0,0.008552415866698082,0.0008552415866698082,-1.6642057485212547,-7.862504134156126,0.05,0.0,1.3636604343574164,0.03353089228464962,0.0,0.002526871925266394,3.2063602497512784,2.6553571142792887,-0.5510031354719898,0.0,0.0
2026-08-14T11:23:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.394459356507383,1.3247363886820138,51.87881833300978,55.10581478589783,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-3.226996452888045,-3.226996452888045,0.0,0.0,0.006927851543705232,0.0006927851543705232,-1.893620440484007,3.6069240931325055,0.05,0.0,1.3785556189049486,0.024641649505237017,0.0,-0.00016245643229928497,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:23:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.4017360734280884,1.331649269756684,51.150835358806205,65.7553644620657,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-14.604529103259495,-14.604529103259495,0.0,0.0,0.007276716920705306,0.0007276716920705306,-0.7279829742035773,10.649549676167872,0.05,0.0,1.3916802832958148,0.00871056772846758,0.0,3.488653770000738e-05,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:23:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.425484992097811,1.3542107424929204,55.647543677865045,63.43095594292398,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-7.783412265058935,-7.783412265058935,0.0,0.0,0.02374891866972262,0.002374891866972262,4.49670831905884,-2.32440851914172,0.05,0.0,1.3976382032187877,0.01769639191310734,0.0,0.0016472201749017311,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:24:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.3904909328464254,1.3209663862041041,46.4141315166416,58.686802113363825,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-12.272670596722222,-12.272670596722222,0.0,0.0,-0.034994059251385545,-0.0034994059251385544,-9.233412161223441,-4.744153829560155,0.05,0.0,1.399940571968677,0.015240288478501535,0.0,-0.005874297792110817,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:24:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.3579371172690728,1.2900402614056192,57.752895837608826,60.21561729256447,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-2.4627214549556413,-2.4627214549556413,0.0,0.0,-0.032553815577352596,-0.00325538155773526,11.338764320967222,1.5288151792006417,0.05,0.0,1.3940216944297563,0.024311547039397356,0.0,0.00024402436740329493,2.5,3.7070551215701304,1.2070551215701304,0.0,0.0
2026-08-14T11:24:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.4036286850601365,1.3334472508071296,51.91902797557373,57.528787471817715,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-5.6097594962439885,-5.6097594962439885,0.0,0.0,0.04569156779106365,0.004569156779106365,-5.833867862035099,-2.686829820746752,0.05,0.0,1.3958555601403069,0.024695610346029344,0.0,0.007824538336841625,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:24:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.4649940967447606,1.3917443919075225,48.34965330479821,65.78291692913992,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-17.433263624341706,-17.433263624341706,0.0,0.0,0.06136541168462406,0.006136541168462406,-3.5693746707755167,8.2541294573222,0.05,0.0,1.4085071648036411,0.03995226522345924,0.0,0.0015673843893560413,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:24:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.363368312680871,1.2951998970468275,51.749935710020935,57.998237111029184,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-6.2483014010082485,-6.2483014010082485,0.0,0.0,-0.10162578406388945,-0.010162578406388945,3.4002824052227254,-7.784679818110732,0.05,0.0,1.396083828920253,0.042901943326952,0.0,-0.01629911957485135,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:24:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.3212735347664677,1.2552098580281443,60.28574608431286,60.15921046067424,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,0.12653562363862392,0.12653562363862392,0.0,0.0,-0.042094777914403414,-0.004209477791440342,8.535810374291927,2.1609733496450545,0.05,0.0,1.3822403493042619,0.054702369579405864,0.0,0.0059531006149486036,2.5336535330619316,2.5,-0.03365353306193164,0.0,0.0
2026-08-14T11:25:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.4253540334643486,1.3540863317911311,51.323324564918885,64.73015072071033,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-13.406826155791443,-13.406826155791443,0.0,0.0,0.10408049869788094,0.010408049869788095,-8.962421519393978,4.570940260036089,0.05,0.0,1.395723732543317,0.055516960262272,0.0,0.014617527661228435,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:25:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.3639809418023199,1.2957818947122037,55.7922680910481,55.11314257577047,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,0.679125515277633,0.679125515277633,0.0,0.0,-0.061373091662028756,-0.006137309166202876,4.468943526129216,-9.61700814493986,0.05,0.0,1.3877941838917536,0.05691937123619884,0.0,-0.01654535903599097,2.697158204678736,2.5,-0.19715820467873613,0.0,0.0
2026-08-14T11:25:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.261366522699298,1.1982981965643331,50.34521862142263,66.79394592248447,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-16.448727301061837,-16.448727301061837,0.0,0.0,-0.10261441910302183,-0.010261441910302182,-5.447049469625469,11.680803346714,0.05,0.0,1.347068669082661,0.060602286416132585,0.0,-0.004124132744099307,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:25:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.412371083857521,1.3417525296646449,57.789609249618096,51.347692951283115,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,6.441916298334981,6.441916298334981,0.0,0.0,0.15100456115822292,0.015100456115822291,7.444390628195464,-15.446252971201353,0.05,0.0,1.356869223317991,0.06747040305358469,0.0,0.025361898026124475,4.507308505002348,3.183977815863345,-1.3233306891390026,0.0,0.0
2026-08-14T11:25:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.3432335907023036,1.2760719111671883,57.42753869395102,67.14821065556399,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-9.720671961612965,-9.720671961612965,0.0,0.0,-0.06913749315521733,-0.006913749315521733,-0.36207055566707425,15.800517704280871,0.05,0.0,1.3612612345051582,0.06525229837883981,0.0,-0.022014205431344025,2.5,3.8118732289474764,1.3118732289474764,0.0,0.0
2026-08-14T11:25:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.365473335884792,1.2971996690905523,63.24304416648206,57.13662208024013,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,6.106422086241928,6.106422086241928,0.0,0.0,0.02223974518248828,0.002223974518248828,5.8155054725310364,-10.011588575323856,0.05,0.0,1.3492850949892468,0.05528147317585469,0.0,0.009137723833770562,4.209984766734398,3.342882810468576,-0.867101956265822,0.0,0.0
2026-08-14T11:26:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.3865990165284505,1.3172690657020278,53.122180272503925,57.786506260873594,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-4.664325988369669,-4.664325988369669,0.0,0.0,0.021125680643658606,0.0021125680643658607,-10.120863893978132,0.6498841806334639,0.05,0.0,1.353808709934473,0.057658933549338376,0.0,-0.00011140645388296733,2.5,2.689736170620341,0.18973617062034087,0.0,0.0
2026-08-14T11:26:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.3795249839889532,1.3105487347895055,57.34327402378953,49.54994914408529,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,7.793324879704244,7.793324879704244,0.0,0.0,-0.0070740325394973436,-0.0007074032539497344,4.221093751285608,-8.236557116788305,0.05,0.0,1.3774404021924043,0.025601244343497965,0.0,-0.002819971318315595,5.016515157516612,2.5,-2.5165151575166123,0.0,0.0
2026-08-14T11:26:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.4054725908569519,1.3351989613141042,54.49033769769472,56.72602641311153,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-2.2356887154168135,-2.2356887154168135,0.0,0.0,0.025947606867998685,0.0025947606867998685,-2.852936326094813,7.176077269026244,0.05,0.0,1.3760607035922903,0.023333602841938333,0.0,0.0033021639407496027,2.5,2.6691167950598684,0.16911679505986843,0.0,0.0
2026-08-14T11:26:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.3482256814715077,1.2808143973979322,60.479358909315074,53.800967344865576,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,6.678391564449498,6.678391564449498,0.0,0.0,-0.05724690938544419,-0.0057246909385444186,5.989021211620354,-2.9250590682459574,0.05,0.0,1.377059121746131,0.02162182351273926,0.0,-0.008319451625344287,4.486103044323598,2.5,-1.986103044323598,0.0,0.0
2026-08-14T11:26:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.395655289908804,1.3258725254133636,50.405838061956345,55.961768273132634,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-5.555930211176289,-5.555930211176289,0.0,0.0,0.04742960843729627,0.004742960843729627,-10.07352084735873,2.160800928267058,0.05,0.0,1.3830955125509334,0.021791110427374822,0.0,0.010467651782274046,2.5,3.1311869121549663,0.6311869121549663,0.0,0.0
2026-08-14T11:26:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.357022666120804,1.2891715328147637,57.725026564386404,58.313445171055605,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-0.588418606669201,-0.588418606669201,0.0,0.0,-0.03863262378799992,-0.003863262378799992,7.319188502430059,2.351676897922971,0.05,0.0,1.3771802424694042,0.024453919188924072,0.0,-0.00860622322252962,2.5,2.5,0.0,0.0,0.0
2026-08-14T11:27:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.406940524044375,1.3365934978421563,53.02651351941659,63.78895807236453,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-10.76244455294794,-10.76244455294794,0.0,0.0,0.04991785792357106,0.0049917857923571065,-4.698513044969815,5.4755129013089245,0.05,0.0,1.3826633504804886,0.027936673182913218,0.0,0.008855048171157098,2.5,4.751021381998065,2.251021381998065,0.0,0.0
2026-08-14T11:27:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.4007683742006525,1.3307299554906198,53.67905911445751,60.03801675700313,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-6.358957642545619,-6.358957642545619,0.0,0.0,-0.0061721498437226074,-0.0006172149843722607,0.6525455950409196,-3.750941315361402,0.05,0.0,1.3817225071492287,0.027041335676155843,0.0,-0.005609000776729367,2.5,5.627789483001837,3.1277894830018367,0.0,0.0
2026-08-14T11:27:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.3232280648977701,1.2570666616528816,54.45876242224186,60.53838326700557,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-6.07962084476371,-6.07962084476371,0.0,0.0,-0.07754030930288236,-0.007754030930288236,0.7797033077843523,0.5003665100024435,0.05,0.0,1.376722983834481,0.03570546742991294,0.0,-0.007136815945915975,2.5,3.0857225650192306,0.5857225650192306,0.0,0.0
2026-08-14T11:27:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.4242991058087515,1.353084150518314,55.261201982133386,53.52240305577219,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,1.7387989263611985,1.7387989263611985,0.0,0.0,0.1010710409109814,0.01010710409109814,0.8024395598915248,-7.015980211233384,0.05,0.0,1.3824517470144706,0.041353606700356316,0.0,0.017861135021386376,3.019796967875097,4.02631018011415,1.006513212239053,0.0,0.0
2026-08-14T11:27:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.3432018277442974,1.2760417363570824,53.418854784390206,54.59622955198635,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-1.1773747675961417,-1.1773747675961417,0.0,0.0,-0.0810972780644541,-0.008109727806445411,-1.8423471977431802,1.07382649621416,0.05,0.0,1.3796875793391694,0.04386398876482741,0.0,-0.01821683189754355,2.5,2.578522402340364,0.07852240234036412,0.0,0.0
2026-08-14T11:27:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.410402889914057,1.3398827454183542,55.07356591585263,67.99362509175656,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-12.920059175903923,-12.920059175903923,0.0,0.0,0.06720106216975963,0.006720106216975963,1.6547111314624274,13.397395539770208,0.05,0.0,1.3803800525131056,0.044425521253462275,0.0,0.014829834023421373,2.5,2.6896239386204743,0.18962393862047433,0.0,0.0
2026-08-14T11:28:00Z,cam_01,zone_B,event_benchmark_01,0.05,1.3883643656700668,1.3189461473865634,61.89059028781092,55.323994826183764,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,6.566595461627159,6.566595461627159,0.0,0.0,-0.02203852424399022,-0.002203852424399022,6.81702437195829,-12.669630265572792,0.05,0.0,1.3778992508069885,0.04333532469128248,0.0,-0.008923958641374985,4.399095098178071,6.36140908072602,1.9623139825479488,0.0,0.0
2026-08-14T11:28:10Z,cam_01,zone_B,event_benchmark_01,0.05,1.461909183839756,1.388813724647768,58.92724842807609,67.28104126028649,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-8.353792832210395,-8.353792832210395,0.0,0.0,0.07354481816968916,0.0073544818169689165,-2.9633418597348324,11.957046434102722,0.05,0.0,1.4056354745953858,0.043971698834718284,0.0,0.009558334241367938,2.5,2.847037752702042,0.34703775270204185,0.0,0.0
2026-08-14T11:28:20Z,cam_01,zone_B,event_benchmark_01,0.05,1.3588267008814072,1.2908853658373367,58.34577296248448,57.78469400559567,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,0.5610789568888137,0.5610789568888137,0.0,0.0,-0.10308248295834876,-0.010308248295834876,-0.581475465591609,-9.496347254690818,0.05,0.0,1.392540993609917,0.04668898210174625,0.0,-0.017662730112803792,2.6553571142792887,3.5619247285720776,0.906567614292789,0.0,0.0
2026-08-14T11:28:30Z,cam_01,zone_B,event_benchmark_01,0.05,1.3525341601940901,1.2849074521843855,51.722302369880644,59.01143968071752,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-7.289137310836878,-7.289137310836878,0.0,0.0,-0.006292540687317105,-0.0006292540687317105,-6.623470592603837,1.2267456751218546,0.05,0.0,1.3944074600998753,0.04435149136343844,0.0,0.009678994227103166,2.5,7.217663279642302,4.717663279642302,0.0,0.0
2026-08-14T11:28:40Z,cam_01,zone_B,event_benchmark_01,0.05,1.3690290197056132,1.3005775687203325,49.55379585885838,64.35182580114964,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-14.798029942291265,-14.798029942291265,0.0,0.0,0.016494859511523075,0.0016494859511523075,-2.168506511022265,5.340386120432122,0.05,0.0,1.3861326860581866,0.04448053276250302,0.0,0.002278740019884018,2.5,5.499932460544779,2.9999324605447786,0.0,0.0
2026-08-14T11:28:50Z,cam_01,zone_B,event_benchmark_01,0.05,1.354841010858286,1.2870989603153717,58.77650279118876,65.35946210969328,0.065,0.052000000000000005,0.12000000000000001,0.0675,4,3,MIXED_EXPLICIT,-6.582959318504521,-6.582959318504521,0.0,0.0,-0.014188008847327183,-0.0014188008847327183,9.222706932330382,1.0076363085436384,0.05,0.0,1.3794280150958307,0.04653895319703486,0.0,-0.0030682868358850256,2.5,4.436518418674884,1.9365184186748836,0.0,0.0
